x,y,z,angle_deg,obj_filename,pred_width,pred_height,fit_dist,pred_levels,cluster_levels
-727742.7298365266,3174864.4858232914,0,36.2467697559932,cluster_15_w25.04_h5.51_l1.obj,26.85129201328582,10.386809080140697,5.200622544747871,1,1
-727603.5381723971,3174898.618050556,0,-53.943471894428804,cluster_36_w53.93_h49.19_l1.obj,60.505493778246176,51.22187661972331,6.885563523867733,1,1
-727577.7058266338,3174906.5573796546,0,9.326793075536557,cluster_0_w0.01_h0.01_l1.obj,0.0002037625517322319,3.270246790033511e-06,0.01794705488065398,1,1
-727514.0798089391,3174876.392680653,0,-54.23632366307331,cluster_42_w60.54_h46.64_l1.obj,61.33967844749152,51.71029356297733,5.133750329591616,1,1
-727553.9668330372,3174934.8309983206,0,-54.02363293451746,cluster_42_w60.54_h46.64_l1.obj,60.71024776391228,51.294140487878835,4.657910909313164,1,1
-727645.7808924101,3174956.4355520415,0,-54.16642807011387,cluster_46_w62.80_h51.41_l1.obj,62.9596953955373,51.414466823703364,0.16477272836588744,1,1
-727719.7116263331,3174944.140244632,0,-55.30491425903199,cluster_89_w133.58_h43.26_l1.obj,133.75049623045933,50.72438218335218,7.464094991829331,1,1
-727596.0195757824,3174992.6471897718,0,-54.198528764257844,cluster_42_w60.54_h46.64_l1.obj,62.62594936198091,51.753342372615904,5.5234390165429845,1,1
-727700.9677141258,3174961.3805524237,0,-53.9956091865583,cluster_5_w12.75_h4.52_l1.obj,15.488250111471832,7.560547603881297,4.092404660960616,1,1
-727686.2153830735,3175014.6061875513,0,-53.71648393696739,cluster_42_w60.54_h46.64_l1.obj,60.94956011636098,51.56181083994276,4.939528982071,1,1
-727504.093622533,3174968.0202012532,0,-54.09438854413807,cluster_42_w60.54_h46.64_l1.obj,60.65980784601332,51.375540062957505,4.737700794684439,1,1
-727638.0325163082,3175050.8083941853,0,-53.776773066700684,cluster_42_w60.54_h46.64_l1.obj,61.61971868703385,51.53610150982375,5.0145823057958605,1,1
-727551.9771795226,3175030.167370205,0,-54.19906332664688,cluster_46_w62.80_h51.41_l1.obj,63.88318907803773,52.00103012197133,1.2391218890797253,1,1
-727588.2121706833,3175086.939273235,0,-53.62426415478926,cluster_42_w60.54_h46.64_l1.obj,61.060103617424936,51.07486845934896,4.466004234717066,1,1
-727683.8855060757,3175114.376310861,0,-54.12790892070075,cluster_54_w72.46_h45.44_l1.obj,72.5920520682757,51.86848717557217,6.432160319671211,1,1
-727534.9964380142,3175125.7254712614,0,-53.55248898401802,cluster_42_w60.54_h46.64_l1.obj,61.79459732330837,50.043505083984314,3.6283380741472335,1,1
-727923.523252174,3175104.7390603228,0,18.10192541284494,cluster_3_w10.51_h7.18_l1.obj,11.286773917769208,7.37705505058346,0.8017635736544569,1,1
-727580.6905650315,3175168.86596942,0,-53.68129679702676,cluster_32_w49.64_h30.99_l1.obj,51.04163988857436,35.59310225453156,4.815299703874082,1,1
-727556.0707541754,3175190.5420098784,0,-53.837584372216924,cluster_22_w33.32_h8.17_l1.obj,38.9371318192894,10.050538416847388,5.922455298871936,1,1
-727560.4216477934,3175187.259164283,0,2.249054457747718,cluster_0_w0.01_h0.01_l1.obj,0.00018151419620353413,2.4886729363457034e-06,0.017963991059922316,1,1
-727541.9359465784,3175206.18143875,0,19.556604248455717,cluster_3_w10.51_h7.18_l1.obj,12.995267019367676,8.377245253508963,2.758808565468482,1,1
-727457.8772237335,3173138.340670178,0,70.69190862639515,cluster_5_w12.75_h4.52_l1.obj,15.224550880038676,7.06308120238848,3.548953938508937,1,1
-727479.2460898156,3174497.0464253873,0,15.888034079517293,cluster_44_w61.78_h39.97_l1.obj,68.59108250378027,44.04013229888562,7.9352446821059175,1,1
-727410.2214901234,3174739.927437216,0,-0.18425198861497794,cluster_48_w63.69_h8.07_l1.obj,71.51548134749397,12.904728743171605,9.198832932202569,1,1
-727350.282737696,3174754.5529854,0,26.483502914470833,cluster_33_w49.76_h7.61_l1.obj,53.89730027581511,13.450764684060925,7.154539360791032,1,1
-727431.0376724364,3174775.1928462437,0,35.40699133394832,cluster_31_w47.09_h42.63_l1.obj,52.65124275590739,50.61630338178298,9.730318236157736,1,1
-727382.5720404556,3174769.1793822683,0,-54.691509895746826,cluster_6_w14.10_h11.88_l1.obj,17.686075566518277,12.615334922456507,3.6638322132565526,1,1
-727357.4640143239,3174792.851435572,0,-53.87334721086126,cluster_23_w35.59_h21.27_l1.obj,39.98067841138092,25.406976367139027,6.034973246010542,1,1
-727470.7357647996,3174819.633258962,0,-54.45741522609215,cluster_42_w60.54_h46.64_l1.obj,61.40605871638309,52.025538343811206,5.455515275497542,1,1
-727405.079933344,3174807.6808276703,0,35.68249810305135,cluster_8_w16.63_h13.87_l1.obj,20.72049479420774,15.671708373032578,4.4740704279293855,1,1
-727379.1514588882,3174823.859816828,0,36.226012976669026,cluster_10_w19.20_h16.13_l1.obj,20.996964740346503,20.446413254807062,4.6765335860810495,1,1
-727385.976317149,3174831.3208328714,0,1.3228468760122352,cluster_0_w0.01_h0.01_l1.obj,0.00018087100228139874,1.8173549170594407e-06,0.017964918762968896,1,1
-727419.1859257245,3174855.959701873,0,-53.97586010409033,cluster_42_w60.54_h46.64_l1.obj,61.466088489805855,51.53618906742983,4.983813940255594,1,1
-727328.0460462867,3174839.569953789,0,-53.912364697485415,cluster_42_w60.54_h46.64_l1.obj,60.78845514905922,51.663527950826975,5.030339753718255,1,1
-727354.8375726538,3174834.797400607,0,-30.385493843977507,cluster_0_w0.01_h0.01_l1.obj,0.00013589015772463644,0.0001316915354471088,0.017910878388914985,1,1
-727366.8154746977,3174895.0198972826,0,-54.15545618652753,cluster_42_w60.54_h46.64_l1.obj,61.304082218407665,51.61952436241042,5.038583511903527,1,1
-727462.2370420896,3174912.0826914324,0,-53.97514222783016,cluster_42_w60.54_h46.64_l1.obj,61.52166888833336,51.44472698664747,4.904811831922729,1,1
-727408.6673264868,3174952.669308836,0,-53.920801887965695,cluster_42_w60.54_h46.64_l1.obj,61.58245715110429,51.4451027899953,4.917719829252881,1,1
-727375.2649180504,3174950.409913483,0,49.177642908093546,cluster_0_w0.01_h0.01_l1.obj,0.00019225618730976603,7.916661310676909e-07,0.01795721339445246,1,1
-727397.0234938017,3174980.2430622904,0,9.218889733317894,cluster_0_w0.01_h0.01_l1.obj,0.00021399477541894312,0.00021287795132471802,0.01779850527286289,1,1
-727316.561341655,3174931.166366037,0,-53.89958010745238,cluster_42_w60.54_h46.64_l1.obj,61.33209461645736,52.38207091770737,5.797209268975947,1,1
-727293.9423645958,3174910.0569747775,0,49.891049510154865,cluster_0_w0.01_h0.01_l1.obj,0.00012082693333551812,2.559093112179925e-06,0.018008764096059254,1,1
-727358.5897561114,3174989.025825733,0,-53.92270268766603,cluster_42_w60.54_h46.64_l1.obj,61.80503767833524,52.41515060375732,5.912919166333601,1,1
-727346.5729691094,3175016.5968532697,0,-34.21172693733621,cluster_0_w0.01_h0.01_l1.obj,0.000135200567144586,3.052407145374053e-06,0.017997807674244512,1,1
-727446.7055821134,3175008.974593912,0,-54.040069628044286,cluster_42_w60.54_h46.64_l1.obj,60.95245513872925,53.441660649803914,6.81483823979813,1,1
-727400.977584695,3175046.641757346,0,-53.73901498800793,cluster_42_w60.54_h46.64_l1.obj,61.042857227235636,52.25925437552581,5.642423036510662,1,1
-727382.823372736,3175065.9656408355,0,10.982739042505958,cluster_0_w0.01_h0.01_l1.obj,0.00020911991558358303,0.00020662300952150787,0.017806314108754245,1,1
-727452.0865304547,3175050.783010659,0,33.657303477642444,cluster_0_w0.01_h0.01_l1.obj,2.3499884317591055,2.134339256372754,3.1564630038978976,1,1
-727492.4515477548,3175072.576992815,0,-54.07531474612707,cluster_42_w60.54_h46.64_l1.obj,61.84302216976796,51.22555070662862,4.767985409155353,1,1
-727358.9807781775,3175081.8956501842,0,-54.01524987168803,cluster_42_w60.54_h46.64_l1.obj,61.0741126841589,47.092274829515006,0.7011195081495449,1,1
-727443.1177314379,3175104.1546651074,0,-53.83960649533358,cluster_42_w60.54_h46.64_l1.obj,61.244937443894784,52.71005503703424,6.11159231255377,1,1
-727392.2976893559,3175141.3574567046,0,-54.29479426592134,cluster_42_w60.54_h46.64_l1.obj,61.48255136110507,54.544847969471164,7.96158722036188,1,1
-727485.2330133126,3175162.1136048287,0,-53.64397762493818,cluster_42_w60.54_h46.64_l1.obj,61.89528310044827,51.81393207389022,5.349369152479332,1,1
-727359.4178921112,3175161.3668471756,0,-54.270865984309815,cluster_38_w55.75_h12.85_l1.obj,60.93762950892735,17.415451299874707,6.9139053518088485,1,1
-727441.852043877,3175193.929640157,0,-53.76966556615976,cluster_40_w59.97_h31.09_l1.obj,62.47308657200756,34.99866151440872,4.641508892038371,1,1
-727432.0122391297,3175161.97170186,0,51.36174115728558,cluster_0_w0.01_h0.01_l1.obj,0.0003075865697118179,0.0003049003367784892,0.017667376115574483,1,1
-727331.1723629836,3175185.355788775,0,-52.94990757378034,cluster_40_w59.97_h31.09_l1.obj,61.32357662103326,39.85809337447277,8.869620486737611,1,1
-727361.3044572285,3175192.5412356574,0,49.874483101585376,cluster_0_w0.01_h0.01_l1.obj,2.930866475894448e-05,1.8083973474697746e-05,0.018066119081905987,1,1
-727532.8835818274,3175189.1382846762,0,-55.34155912309513,cluster_2_w7.05_h5.22_l1.obj,11.309365734008606,6.752691610735002,4.52938221940278,1,1
-727518.2707715544,3175198.0790691,0,-51.83091007481117,cluster_2_w7.05_h5.22_l1.obj,9.77141049167554,6.577749007149539,3.0435530882252873,1,1
-727407.0907226226,3175219.504834841,0,-51.50928976299392,cluster_37_w54.62_h19.50_l1.obj,62.60086643064092,21.983547952862818,8.354790548599851,1,1
-727500.7841169591,3175213.0476851887,0,36.267050782335424,cluster_8_w16.63_h13.87_l1.obj,18.372371951756556,14.603755110307597,1.8949073800047302,1,1
-727495.572839707,3175208.9757676753,0,-45.931271754710735,cluster_0_w0.01_h0.01_l1.obj,0.00013204384396251178,1.538596264543708e-06,0.01800116033447021,1,1
-727373.4522530534,3175243.0823432193,0,-52.15938042474316,cluster_45_w62.65_h34.97_l1.obj,63.28050524977884,39.750434630827016,4.817754360585493,1,1
-727393.8671212008,3175266.996918863,0,50.54586166042049,cluster_0_w0.01_h0.01_l1.obj,0.00016536018432828444,0.00016494174729815212,0.017866725168696383,1,1
-727330.0495190336,3175270.5420002625,0,-52.951129029953066,cluster_44_w61.78_h39.97_l1.obj,63.53143429265572,43.42526599761984,3.873940853028161,1,1
-727203.7468777098,3172636.602448327,0,44.27777450878948,cluster_24_w35.63_h16.87_l1.obj,36.62990638085981,19.854094649645994,3.145704246381907,1,1
-727232.5410272118,3172645.970393278,0,44.961552541740765,cluster_33_w49.76_h7.61_l1.obj,50.122654574030726,9.19109468066922,1.6180755979276542,1,1
-727166.3885764572,3172649.534494967,0,-45.81329220870569,cluster_28_w41.58_h37.58_l1.obj,46.2569407800004,40.37365553175948,5.447285321482383,1,1
-727219.0458551578,3173036.338868353,0,-18.46049653726817,cluster_16_w25.42_h10.83_l1.obj,31.87504069792017,12.363871614121198,6.6393768020430874,1,1
-727247.1911370032,3173048.6568538756,0,70.48290247169257,cluster_11_w20.86_h8.33_l1.obj,24.710426189419493,10.28720179284314,4.321234473246512,1,1
-727213.1126793891,3173050.255143811,0,-17.775856649316985,cluster_5_w12.75_h4.52_l1.obj,22.17820545231027,5.583542652694888,9.488982217203526,1,1
-727230.6137510897,3173150.7036002013,0,71.81617256395901,cluster_3_w10.51_h7.18_l1.obj,12.889712854028788,7.99287592343998,2.515026265346108,1,1
-727206.5127018262,3173163.082688717,0,-54.79515907723588,cluster_0_w0.01_h0.01_l1.obj,0.00020491471704316968,2.8199434097327083e-08,0.017948396180877093,1,1
-727191.4171975746,3173203.216694036,0,71.36734926520762,cluster_23_w35.59_h21.27_l1.obj,43.7756112302733,21.443843911174177,8.190829747462306,1,1
-727248.8061522363,3173216.6283590505,0,-73.89230557448772,cluster_47_w62.87_h21.23_l1.obj,65.48071999493628,21.43654930960712,2.619097133487096,1,1
-727140.1007471037,3173278.3047091383,0,-23.282045382869967,cluster_71_w97.21_h8.59_l1.obj,99.86054888520037,12.20674441117609,4.490628150475664,1,1
-727190.3302241161,3173475.8120617573,0,81.14547377657107,cluster_62_w80.88_h8.04_l1.obj,82.73101509509631,8.967680268853412,2.0685492195904502,1,1
-727244.1270183037,3173495.8672607825,0,-10.287121612688335,cluster_0_w0.01_h0.01_l1.obj,5.95004705385514,2.5805923852460992,6.468413048178001,1,1
-727211.8587344687,3173540.667789196,0,80.35328531770283,cluster_70_w96.93_h19.42_l1.obj,98.00116849363974,27.940897836960595,8.589786723807153,1,1
-727288.15486035,3173957.287596276,0,-3.3143308412549004,cluster_32_w49.64_h30.99_l1.obj,51.23477638490389,35.31001516919736,4.608312314371308,1,1
-727212.5731620687,3173970.5159197287,0,58.51233491939935,cluster_26_w40.77_h31.79_l1.obj,43.21716052899958,35.7457319147894,4.650486258559288,1,1
-727244.5416742511,3173984.472517089,0,58.51618634643623,cluster_22_w33.32_h8.17_l1.obj,33.75100368098718,12.36071939075197,4.216636991861313,1,1
-727189.4877858943,3174074.4298772793,0,58.40794010456517,cluster_16_w25.42_h10.83_l1.obj,30.66460769321309,12.428290061608461,5.487399262680414,1,1
-727231.9112270313,3174098.0163806933,0,-87.21305795756751,cluster_48_w63.69_h8.07_l1.obj,67.90478375391066,12.658884999585867,6.232580780828773,1,1
-727205.4736101556,3174100.322564384,0,74.88373514925296,cluster_22_w33.32_h8.17_l1.obj,33.85520119219969,12.546399543515484,4.412758558805803,1,1
-727183.5060453817,3174146.5333375647,0,58.88181387890328,cluster_33_w49.76_h7.61_l1.obj,55.3177364874914,12.339812093605392,7.295697094652461,1,1
-727237.4369492542,3174169.5911152926,0,-13.708739758704013,cluster_2_w7.05_h5.22_l1.obj,11.657932460601415,5.66902570391223,4.633129488437672,1,1
-727229.5714362818,3174324.6462523565,0,67.04225918815355,cluster_17_w26.82_h15.64_l1.obj,28.431725033319086,22.438878902092743,6.991622752318698,1,1
-727202.0263930315,3174336.43261875,0,67.73055061843566,cluster_0_w0.01_h0.01_l1.obj,4.168342678253478,3.2300122947652588,5.255286034671825,1,1
-727213.6016063584,3174368.4217112977,0,-22.811251202759266,cluster_32_w49.64_h30.99_l1.obj,52.5204460192716,35.575330109878934,5.417544676286129,1,1
-727191.9656587559,3174423.4503536695,0,66.35554704551284,cluster_41_w60.17_h55.92_l1.obj,62.402846743300685,57.81502688119065,2.926977895879739,1,1
-727225.0990322859,3174590.8425424933,0,82.52587030859952,cluster_9_w17.85_h10.56_l1.obj,21.278037899515777,13.359895154339814,4.431689593528917,1,1
-727298.6964115562,3174800.4918390485,0,54.654682105792205,cluster_37_w54.62_h19.50_l1.obj,58.72602867099341,25.416938503637397,7.202454431993989,1,1
-727302.7812778665,3174869.2316463264,0,-54.6853725407327,cluster_0_w0.01_h0.01_l1.obj,5.667975178998331,1.7217920378563487,5.907349043255907,1,1
-727306.4619126185,3174874.8856275473,0,-54.68195144495596,cluster_0_w0.01_h0.01_l1.obj,4.293083672362481,2.3957821324655217,4.8986932417201094,1,1
-727266.4241108024,3174971.2970433678,0,52.585331767088036,cluster_5_w12.75_h4.52_l1.obj,14.236131159545753,7.78288109067117,3.585702854852011,1,1
-727288.8618401181,3174976.494062168,0,36.03134041349447,cluster_18_w28.71_h19.57_l1.obj,30.15961925425596,22.022727738363326,2.8515290195232037,1,1
-727249.0212154919,3175004.592026789,0,37.16224492350378,cluster_18_w28.71_h19.57_l1.obj,30.4863605358863,25.057159365216698,5.770746311184252,1,1
-727320.9394718774,3175016.4214355773,0,-54.14164160046775,cluster_37_w54.62_h19.50_l1.obj,61.86046980942234,21.777417138874846,7.586636383868164,1,1
-727228.6707258619,3175003.5706714774,0,38.21547767641161,cluster_0_w0.01_h0.01_l1.obj,3.211264763986164,1.6514529470145072,3.5935356579596807,1,1
-727206.7302865353,3175023.939971813,0,-52.43580401130704,cluster_28_w41.58_h37.58_l1.obj,49.048467735019145,38.74472740429999,7.556306620508351,1,1
-727194.8681665768,3175041.780524705,0,15.89482443536005,cluster_0_w0.01_h0.01_l1.obj,0.00022450745261297524,1.471355434166981e-06,0.017932982933750622,1,1
-727285.6891685233,3175045.39069552,0,-52.60803353163497,cluster_42_w60.54_h46.64_l1.obj,62.60913705419671,48.08468569085256,2.5248366444537287,1,1
-727243.2602361685,3175073.425620949,0,-52.37548192935877,cluster_45_w62.65_h34.97_l1.obj,62.84875824702634,39.034755726697185,4.06534353301955,1,1
-727216.9202265977,3175070.339079783,0,49.736864451194265,cluster_0_w0.01_h0.01_l1.obj,0.00012291428307489074,2.671778221940985e-06,0.018007145056466556,1,1
-727184.9990690651,3175056.7449215394,0,81.5423577429282,cluster_9_w17.85_h10.56_l1.obj,21.08250848179083,12.985624557071699,4.046932599525862,1,1
-727322.8665846115,3175077.0646187244,0,-52.93650097489308,cluster_5_w12.75_h4.52_l1.obj,18.2537216816048,6.531918115234856,5.860830634846782,1,1
-727202.5764858125,3175102.725572769,0,-52.30616565444511,cluster_44_w61.78_h39.97_l1.obj,62.592732590934105,43.10095864773289,3.234614315045369,1,1
-727319.3125520574,3175106.195671294,0,-52.14322864790194,cluster_37_w54.62_h19.50_l1.obj,61.83615351254153,20.773120942712175,7.323393030147782,1,1
-727321.6815828839,3175125.3269753703,0,20.932655516121862,cluster_0_w0.01_h0.01_l1.obj,0.00025783585492666347,3.105912090496437e-06,0.01790733860070842,1,1
-727287.3917670439,3175129.3817846607,0,-52.28935627334408,cluster_45_w62.65_h34.97_l1.obj,62.85794182216897,39.472810940593654,4.5033353065125175,1,1
-727177.153503723,3175138.8377725934,0,-54.74594020464615,cluster_23_w35.59_h21.27_l1.obj,37.28047727330419,24.189662754493796,3.3752909138555536,1,1
-727165.4526556621,3175133.203279608,0,-55.68656002466436,cluster_0_w0.01_h0.01_l1.obj,0.00018719450363114242,2.334685871254205e-06,0.017959904623277567,1,1
-727246.1654928552,3175160.700757387,0,-52.07986267889024,cluster_44_w61.78_h39.97_l1.obj,63.562638753473145,43.2113243014129,3.6993579209258227,1,1
-727209.3230947527,3175188.240081776,0,-54.04563550541188,cluster_45_w62.65_h34.97_l1.obj,62.760343718601185,35.250058113389414,0.29766495875181953,1,1
-727229.1797171409,3175188.4707752066,0,51.498239487514184,cluster_0_w0.01_h0.01_l1.obj,0.00021395133372046444,2.1129998064133058e-06,0.017940326880739904,1,1
-727290.0336811846,3175215.833260326,0,-52.391923669601255,cluster_44_w61.78_h39.97_l1.obj,61.82942663883203,42.817735370604204,2.847794619689524,1,1
-727293.8154255165,3175185.609377276,0,-10.180441275572331,cluster_0_w0.01_h0.01_l1.obj,0.00015381288747796042,1.651543826575988e-06,0.017985002722348292,1,1
-727267.7217234878,3175221.899363645,0,51.357981004338455,cluster_0_w0.01_h0.01_l1.obj,0.00011805205123224265,1.9986184621151534e-06,0.01801119306948463,1,1
-727164.0187684534,3175242.693658875,0,36.49652724643148,cluster_66_w88.18_h22.68_l1.obj,93.86180098453119,28.64619316660567,8.23570939446084,1,1
-727175.2335749591,3175215.4187714662,0,48.722607800887175,cluster_0_w0.01_h0.01_l1.obj,0.00015278768918884023,1.183535706061406e-05,0.01797889472935876,1,1
-727249.034092297,3175247.0423672847,0,-53.56953469113854,cluster_39_w59.15_h43.53_l1.obj,60.438020886645766,44.45135023470516,1.5831357654700091,1,1
-727236.3907822479,3175217.470790443,0,22.778339916324743,cluster_0_w0.01_h0.01_l1.obj,0.00029927176775774284,0.0002988470838015663,0.017677605484943747,1,1
-727197.7672880313,3175246.0129774576,0,49.30109574528806,cluster_0_w0.01_h0.01_l1.obj,0.0002753159099711353,1.1001800503205217e-05,0.01788913023953761,1,1
