x,y,z,angle_deg,obj_filename,pred_width,pred_height,fit_dist,pred_levels,cluster_levels
-726674.8912120186,3173628.424927837,0,-62.60871357192888,cluster_6_w10.97_h9.36_l2.obj,12.759478593191847,9.664131404682372,2.071015209079081,3,2
-726679.2241589932,3173637.613205215,0,27.189790238599386,cluster_3_w9.13_h7.18_l2.obj,9.699272784263291,9.319899128267004,2.2141193124556606,2,2
-726683.4990286563,3173645.8639881443,0,27.189482509133008,cluster_3_w9.13_h7.18_l2.obj,9.701141228149375,9.28056498712391,2.1766186031889916,2,2
-726687.7955323233,3173654.1411541793,0,27.189557442485523,cluster_3_w9.13_h7.18_l2.obj,9.708293584144412,9.379535325233974,2.274080651698477,2,2
-726691.7153616045,3173662.5946008745,0,27.157087434981094,cluster_3_w9.13_h7.18_l2.obj,9.711315790374995,9.35911905907533,2.255117423186215,2,2
-726696.0552279179,3173670.929839693,0,27.175151018746703,cluster_3_w9.13_h7.18_l2.obj,9.79797619664002,9.353177943347207,2.2733023716375094,2,2
-726700.5155886449,3173679.611231489,0,27.178003798924976,cluster_3_w9.13_h7.18_l2.obj,9.805285479612108,9.304931830945018,2.229430820916306,2,2
-726710.1184586256,3173675.03631509,0,27.174132883099333,cluster_6_w10.97_h9.36_l2.obj,10.974502783328472,10.69939174498856,1.6694656639374827,3,2
-726677.3097545923,3173680.5405547726,0,27.408993419448734,cluster_3_w9.13_h7.18_l2.obj,9.836890334762197,9.273568617203479,2.2094627685373087,2,2
-726672.8762434628,3173672.46620305,0,27.41335163426095,cluster_3_w9.13_h7.18_l2.obj,9.35651429723094,9.253921077598259,2.086094839856531,2,2
-726668.5160922396,3173664.179408552,0,27.712579943651313,cluster_3_w9.13_h7.18_l2.obj,9.62824529450054,9.407248566806093,2.2821034030245126,2,2
-726664.1505102974,3173655.890150774,0,27.71298088671068,cluster_3_w9.13_h7.18_l2.obj,9.622238889450998,9.407245511493668,2.2807974867405045,2,2
-726655.5709707403,3173659.7729344894,0,-62.31208160065445,cluster_8_w11.39_h9.16_l1.obj,12.67482463579405,9.776395378215453,1.7425708243125062,2,1
-726659.9238411856,3173668.6768653044,0,27.649551028423883,cluster_3_w9.13_h7.18_l2.obj,9.776288799283227,9.332566014514002,2.2472780461838147,2,2
-726663.9525185644,3173677.096796482,0,27.41315566159922,cluster_3_w9.13_h7.18_l2.obj,9.78736273798996,9.254060654636916,2.1755215799293657,2,2
-726668.1562779623,3173685.2629367835,0,27.41236803114083,cluster_2_w7.95_h5.60_l1.obj,9.756308642775656,9.270294370562743,4.091475875186908,1,1
-726673.3968714721,3173694.5497585367,0,-62.336171337509484,cluster_8_w11.39_h9.16_l1.obj,12.752222109582645,9.713028540809505,1.7797081680729196,2,1
-726681.5809451998,3173690.238644481,0,-62.33065420317311,cluster_8_w11.39_h9.16_l1.obj,12.73704758849784,9.250470421588867,1.6813973004625256,2,1
-726646.5720745835,3173700.5545205544,0,27.02373164315011,cluster_11_w12.46_h6.71_l2.obj,15.025435854623113,9.668824058684915,4.040970859933717,3,2
-726651.2738736491,3173708.0023217355,0,27.031383396599516,cluster_6_w10.97_h9.36_l2.obj,10.993285428754733,9.826442111443937,0.4644049679759513,2,2
-726779.3504765447,3173627.3469739174,0,27.208978516457556,cluster_3_w9.13_h7.18_l2.obj,9.659741747711498,9.46399382026978,2.344425308846057,2,2
-726775.8770375734,3173619.122458746,0,27.876980378818303,cluster_3_w9.13_h7.18_l2.obj,9.69308032907704,9.282054319947378,2.1759572424880282,2,2
-726771.577834919,3173610.86326349,0,27.877498868351196,cluster_3_w9.13_h7.18_l2.obj,9.753495561824666,9.439277563896164,2.3435229874612373,2,2
-726767.2546966078,3173602.599980232,0,27.570091473767526,cluster_3_w9.13_h7.18_l2.obj,9.69517188676926,9.237893976865621,2.1338824823477274,2,2
-726762.9183897694,3173594.342977363,0,27.46895331247284,cluster_3_w9.13_h7.18_l2.obj,9.70247314033004,9.493678844733257,2.3832487910574005,2,2
-726758.4190499878,3173586.7139976625,0,27.41217304362333,cluster_3_w9.13_h7.18_l2.obj,9.715341336589548,9.405499708194208,2.300983685425797,2,2
-726754.1566696803,3173578.1456300924,0,27.08291464494968,cluster_3_w9.13_h7.18_l2.obj,9.637353883834018,9.264507164545723,2.366794979069934,3,2
-726750.1018808027,3173569.3679821705,0,27.442821981300384,cluster_3_w9.13_h7.18_l2.obj,9.597322230955056,9.415774377228823,2.283901811953443,2,2
-726745.433534061,3173561.291790708,0,27.68770462161575,cluster_2_w7.95_h5.60_l1.obj,9.65972486819252,9.276711450575101,4.055577112609917,1,1
-726740.414983528,3173551.443386136,0,-62.39754281178293,cluster_9_w11.69_h9.79_l3.obj,12.64346111072231,9.813953095221235,0.9580265886201045,3,3
-726749.7733012597,3173548.268852579,0,-62.48406556689841,cluster_3_w9.13_h7.18_l2.obj,9.779543037367771,9.378265304165925,2.2920061027032688,2,2
-726754.1869702036,3173556.7091609035,0,27.599198398812845,cluster_3_w9.13_h7.18_l2.obj,9.386894519965722,9.327089293030955,2.1622402277864463,2,2
-726758.9627760607,3173564.8198787635,0,-62.46342256889129,cluster_3_w9.13_h7.18_l2.obj,9.439078427283322,9.38711821594238,2.228485026822392,2,2
-726763.2398429649,3173573.2022744487,0,27.331279462098195,cluster_3_w9.13_h7.18_l2.obj,9.692151373154985,9.329060256580897,2.221162149042272,2,2
-726767.3722747181,3173581.526711711,0,27.379475285524503,cluster_3_w9.13_h7.18_l2.obj,9.674722991350368,9.345060218877002,2.232331506480119,2,2
-726771.4524663499,3173589.905156705,0,27.393927263806177,cluster_3_w9.13_h7.18_l2.obj,9.591114027993909,9.484198851986468,2.3496970448919714,2,2
-726775.7183273624,3173598.153639177,0,27.570768743594755,cluster_3_w9.13_h7.18_l2.obj,9.499574559628764,9.134604393165896,1.9890525326524957,2,2
-726780.01632397,3173606.3659587326,0,27.904488767219593,cluster_3_w9.13_h7.18_l2.obj,9.556333936117099,9.47449640845409,2.333584835869878,2,2
-726784.6325375296,3173614.612102827,0,27.509321696673766,cluster_3_w9.13_h7.18_l2.obj,9.50319779022583,9.385180792309093,2.2363588568423225,2,2
-726790.1416022434,3173622.309239898,0,27.316121597525296,cluster_6_w10.97_h9.36_l2.obj,11.81437896669296,9.459732981245375,1.3116771004504744,3,2
-726793.3476314301,3173631.224587926,0,-62.47938019917651,cluster_3_w9.13_h7.18_l2.obj,9.388718788173671,9.336903570581812,2.172201725636144,2,2
-726785.1991857726,3173637.0619852664,0,-62.46870621467808,cluster_6_w10.97_h9.36_l2.obj,12.3268517829193,9.684698892316135,1.3934596216487096,2,2
-726751.7584371731,3173642.043847611,0,27.121876046067314,cluster_3_w9.13_h7.18_l2.obj,9.805364970155507,9.437622751206321,2.3562600809764835,2,2
-726747.5951029236,3173633.619872517,0,27.073023374865784,cluster_3_w9.13_h7.18_l2.obj,9.842836046941269,9.3453059782417,2.2794002919631353,2,2
-726743.5974118925,3173625.2229898986,0,27.353456372755662,cluster_3_w9.13_h7.18_l2.obj,9.826439178519392,9.260250764366637,2.193509380325431,2,2
-726739.3431766157,3173616.953323326,0,27.371666781512143,cluster_3_w9.13_h7.18_l2.obj,9.826501993590215,9.437786700783349,2.3625589121142982,2,2
-726735.0610074718,3173608.665205212,0,27.180513872958187,cluster_3_w9.13_h7.18_l2.obj,9.748315069884534,9.35073432517289,2.2568660947566492,2,2
-726730.7683515113,3173600.327110995,0,27.180755804958316,cluster_3_w9.13_h7.18_l2.obj,9.718982149571588,9.491975164657092,2.385614766755681,2,2
-726725.9658832555,3173592.144533546,0,27.385671717814944,cluster_3_w9.13_h7.18_l2.obj,9.907066927966762,9.31133123766584,2.2683366064877135,2,2
-726722.1102213284,3173583.705771072,0,27.19791982039024,cluster_3_w9.13_h7.18_l2.obj,9.901269943164728,9.499906906610086,2.4445302054040194,2,2
-726717.3678734314,3173575.561705334,0,27.443687849900787,cluster_3_w9.13_h7.18_l2.obj,10.021999068631814,9.26201990956448,2.264806440754954,2,2
-726713.0342767953,3173566.046966456,0,-62.61749570680399,cluster_9_w11.69_h9.79_l3.obj,12.49032986669767,10.030628182550602,0.8403667059525987,3,3
-726721.990614082,3173562.6175243114,0,-62.63148195723309,cluster_2_w7.95_h5.60_l1.obj,9.733053442609755,9.287360996009498,4.096619630719186,1,1
-726726.360628537,3173571.020371415,0,27.191762865943613,cluster_3_w9.13_h7.18_l2.obj,9.392363815278227,9.241331822315518,2.077796105097384,2,2
-726730.6550676748,3173579.3064685254,0,-62.8087199824234,cluster_3_w9.13_h7.18_l2.obj,9.457674688988119,9.353899144186848,2.198283179440204,2,2
-726735.3564018979,3173587.472063036,0,27.127096317535717,cluster_3_w9.13_h7.18_l2.obj,9.348678974528564,9.31443586986916,2.1454513993341147,2,2
-726739.5732634811,3173595.866223481,0,-62.66504291587148,cluster_3_w9.13_h7.18_l2.obj,9.47448372393533,9.339438625025352,2.186567417913494,2,2
-726743.5323704646,3173603.8152575204,0,27.167323763695947,cluster_3_w9.13_h7.18_l2.obj,9.37732838042688,9.211492501527317,2.046329327037492,2,2
-726748.0905018403,3173612.6273781774,0,-62.89089840729543,cluster_3_w9.13_h7.18_l2.obj,9.445986695939945,9.372604515193252,2.2150860585894008,2,2
-726752.4126549553,3173620.6588569204,0,27.10939231289521,cluster_3_w9.13_h7.18_l2.obj,9.372415955245264,9.260218120968533,2.0941334385145467,2,2
-726756.6156350877,3173629.029559766,0,27.20676099089762,cluster_3_w9.13_h7.18_l2.obj,9.393183962345166,9.34525692185307,2.1810296069349295,2,2
-726760.6848799078,3173637.457824309,0,-62.59131237477558,cluster_3_w9.13_h7.18_l2.obj,9.476317983568778,9.393370893769415,2.24012615039358,2,2
-726765.2563015873,3173646.8897470264,0,-62.612058758778105,cluster_8_w11.39_h9.16_l1.obj,12.462516600564799,9.393458198731286,1.4861981783394487,2,1
-726757.2364303885,3173651.0037550763,0,-62.62391714860599,cluster_6_w10.97_h9.36_l2.obj,12.481111478034197,9.766931377755965,1.5631799605477539,2,2
-726784.7058014468,3173568.5207294673,0,27.301233005047123,cluster_3_w9.13_h7.18_l2.obj,9.686329765017769,9.2547850005816,2.1478698821202893,2,2
-726780.3033264934,3173560.2989742435,0,27.08166237069625,cluster_3_w9.13_h7.18_l2.obj,9.829416179073172,9.495893112995484,2.418986644417608,2,2
-726776.0733277678,3173552.3862713077,0,27.081724114031726,cluster_3_w9.13_h7.18_l2.obj,9.795663593572849,9.386864183260917,2.3048557244411683,2,2
-726771.8944860018,3173543.621133572,0,27.08100302845375,cluster_3_w9.13_h7.18_l2.obj,9.780420865226041,9.27129162806828,2.4074030055447064,3,2
-726767.0470837532,3173533.8461788124,0,-62.44584212856894,cluster_6_w10.97_h9.36_l2.obj,12.46765341967146,9.805828007443996,1.560781845758882,2,2
-726776.5643147879,3173530.450662415,0,-62.45738116378458,cluster_3_w9.13_h7.18_l2.obj,9.823019469437805,9.432425625773604,2.3564103376115,2,2
-726780.612510704,3173539.110545241,0,27.074210267386576,cluster_3_w9.13_h7.18_l2.obj,9.487484364789719,9.32536262909811,2.174765127178915,2,2
-726785.2949776737,3173547.203855667,0,27.048495094019014,cluster_3_w9.13_h7.18_l2.obj,9.493793551363597,9.33601863830253,2.1863171470631126,2,2
-726789.7280834077,3173555.5418591886,0,-62.78734622705629,cluster_3_w9.13_h7.18_l2.obj,9.495956147330995,9.469524640625659,2.3184117692787263,2,2
-726793.9054661172,3173563.7918049055,0,27.212653773908414,cluster_2_w7.95_h5.60_l1.obj,9.451790935523016,9.128978147125167,3.8360264628534213,1,1
-726798.0732217437,3173572.004861105,0,-62.35114872065562,cluster_3_w9.13_h7.18_l2.obj,9.475379575105034,9.466050878259745,2.31182107723962,2,2
-726802.3989160383,3173580.310040069,0,27.545443196557205,cluster_3_w9.13_h7.18_l2.obj,9.468166260203846,9.267370854731709,2.114409715427899,2,2
-726792.7423212979,3173584.777894899,0,27.570763966823108,cluster_3_w9.13_h7.18_l2.obj,9.747528818180623,9.219309834780617,2.1305405245513254,2,2
-726798.4917052232,3173595.267724375,0,-62.48562800839231,cluster_6_w10.97_h9.36_l2.obj,12.558131364225314,9.797632856729328,1.6455489842668194,2,2
-726807.6041447913,3173590.116348124,0,-62.47473554216664,cluster_6_w10.97_h9.36_l2.obj,12.569561817288148,9.441063286869795,1.8870931489110356,3,2
-726885.0287955067,3173624.053102212,0,-62.75522661190897,cluster_3_w9.13_h7.18_l2.obj,9.969568659309534,9.391541598442966,2.568009836347068,3,2
-726877.381549936,3173628.046272652,0,-62.75608814041048,cluster_3_w9.13_h7.18_l2.obj,9.963410499734197,9.423973111915856,2.5940060386657855,3,2
-726868.6497984121,3173632.1479253885,0,-62.79464387121058,cluster_3_w9.13_h7.18_l2.obj,10.032284878109218,9.391383503591097,2.3881321278851275,2,2
-726860.109824667,3173636.1820733324,0,-62.907142611899104,cluster_2_w7.95_h5.60_l1.obj,10.057716673201774,9.414289442330427,4.358665700950993,1,1
-726851.6903862767,3173640.511862634,0,-62.76381138125123,cluster_3_w9.13_h7.18_l2.obj,10.040500905871507,9.5872649263462,2.5734650717837604,2,2
-726842.1320231423,3173644.968847879,0,27.23467958554656,cluster_9_w11.69_h9.79_l3.obj,13.346910312567443,10.039307767066497,1.6800424165313395,3,3
-726829.1711470429,3173650.01811391,0,27.186789875780164,cluster_5_w10.59_h5.33_l2.obj,12.090779782935655,6.690231322468844,2.023413574870024,2,2
-726826.0157059167,3173644.4614533363,0,27.186546591983024,cluster_5_w10.59_h5.33_l2.obj,11.970492273610821,6.745434877313005,1.9749261718046782,2,2
-726836.9410748199,3173636.228650587,0,27.188714674043172,cluster_9_w11.69_h9.79_l3.obj,13.650539179612434,10.320226898478822,2.0355942472703545,3,3
-726847.1957279217,3173631.388737644,0,-62.89163419792937,cluster_3_w9.13_h7.18_l2.obj,10.33216853568409,9.239237110681525,2.3841853871166396,2,2
-726855.5025401502,3173627.1107304823,0,-62.89180666758709,cluster_3_w9.13_h7.18_l2.obj,10.321588525121195,9.483013000576648,2.5927538393265563,2,2
-726863.6326848685,3173622.4125897763,0,-62.82543980602314,cluster_3_w9.13_h7.18_l2.obj,10.319928124222933,9.279049029491748,2.4125935385883626,2,2
-726871.9642686555,3173618.0834488124,0,-62.78203898711858,cluster_4_w10.15_h7.67_l3.obj,10.38997761104378,9.47471142739485,1.825122640919523,3,3
-726893.3736556248,3173619.0687803,0,-62.50359448076877,cluster_2_w7.95_h5.60_l1.obj,10.102103910076456,9.239074266294875,4.228575142204551,1,1
-726880.357256673,3173613.4061499513,0,-62.71879328652564,cluster_3_w9.13_h7.18_l2.obj,10.304272271248262,9.298089332791188,2.4215481765451794,2,2
-726888.6543354056,3173610.053513113,0,-62.48757456195557,cluster_3_w9.13_h7.18_l2.obj,10.348831718909357,9.278688885175564,2.42666396684837,2,2
-726830.1261332282,3173566.0316299708,0,-62.446623124666054,cluster_3_w9.13_h7.18_l2.obj,9.373470242952383,9.321449335762281,2.1550844830099605,2,2
-726825.8137814988,3173557.777609409,0,27.267394156713948,cluster_3_w9.13_h7.18_l2.obj,9.363529486074304,9.2970808108277,2.1297619760502693,2,2
-726822.2284035509,3173549.1558983778,0,27.292166983888762,cluster_3_w9.13_h7.18_l2.obj,10.120722426829918,9.385071202975814,2.417157691734124,2,2
-726817.9713254053,3173541.3208907815,0,-62.67962565698119,cluster_3_w9.13_h7.18_l2.obj,9.32699872954134,9.274103768031717,2.3288255704893204,3,2
-726813.171874755,3173532.682625556,0,-62.67837195006194,cluster_3_w9.13_h7.18_l2.obj,9.46459258422965,9.421154492111777,2.26582106547102,2,2
-726808.6903827935,3173524.600210475,0,27.350672884053495,cluster_3_w9.13_h7.18_l2.obj,9.376501778179119,9.17945276322561,2.014426356921991,2,2
-726803.6163434797,3173514.8908838653,0,-62.621112265579605,cluster_8_w11.39_h9.16_l1.obj,12.43326882087315,9.343887102750061,2.2640606315765344,3,1
-726795.3074869685,3173520.948625444,0,27.357655979393627,cluster_3_w9.13_h7.18_l2.obj,9.833947000189864,9.516385387578394,2.4399144249724625,2,2
-726799.9347857271,3173529.0489122034,0,27.312207574942626,cluster_3_w9.13_h7.18_l2.obj,9.836855439263836,9.173958645980337,2.1153114452404354,2,2
-726803.7319320511,3173537.583499997,0,27.315155219791365,cluster_3_w9.13_h7.18_l2.obj,9.80127368426999,9.465248365094414,2.3815851155287366,2,2
-726808.1513936236,3173545.9305609805,0,27.339101529105122,cluster_3_w9.13_h7.18_l2.obj,9.906226699213034,9.321466360761992,2.2775752985765485,2,2
-726812.9638242963,3173553.90101984,0,27.3397281391546,cluster_3_w9.13_h7.18_l2.obj,9.914725366293293,9.381270793962765,2.3367305465507227,2,2
-726817.2910958857,3173562.178155269,0,27.371161588218506,cluster_3_w9.13_h7.18_l2.obj,9.904889373950835,9.302659078839929,2.2594432575911316,2,2
-726821.3861154454,3173570.5852100747,0,27.37134919559412,cluster_3_w9.13_h7.18_l2.obj,9.900987765410381,9.327049864489307,2.281050333658101,2,2
-726826.4636779011,3173580.424139432,0,-62.42553129534974,cluster_9_w11.69_h9.79_l3.obj,12.584400096196351,9.870180539467245,0.9023722482738332,3,3
-726834.641342582,3173575.381783992,0,-62.41562742715364,cluster_8_w11.39_h9.16_l1.obj,12.569653059819158,9.314985201945206,1.5555291951603107,2,1
-726846.2139827216,3173526.2523534973,0,-62.63408291176542,cluster_3_w9.13_h7.18_l2.obj,9.480243513222812,7.9006877710497445,1.2812670168735136,3,2
-726840.6782044746,3173518.2647413146,0,27.402571198166214,cluster_3_w9.13_h7.18_l2.obj,9.467214972616787,9.401645346349568,2.2469188800954534,2,2
-726853.7313440295,3173543.193721444,0,27.402446943945687,cluster_3_w9.13_h7.18_l2.obj,9.464199964563916,9.224095381607984,2.0710586328434006,2,2
-726849.422596885,3173534.9669948723,0,27.624379015291815,cluster_3_w9.13_h7.18_l2.obj,9.432875957984942,9.400002088848177,2.2403993816970056,2,2
-726849.0843819657,3173556.069322229,0,27.352296632752086,cluster_2_w7.95_h5.60_l1.obj,9.827797131889824,9.238982770084709,4.095687591902126,1,1
-726858.4496464406,3173551.239251287,0,27.402805121600437,cluster_3_w9.13_h7.18_l2.obj,9.483291601387535,9.239142338288744,2.0890509144717733,2,2
-726863.7849734952,3173561.253113432,0,-62.351084213788894,cluster_8_w11.39_h9.16_l1.obj,12.545841158921633,9.464230134613176,1.55980444982305,2,1
-726854.5028066416,3173565.4380181693,0,-62.3790142804611,cluster_6_w10.97_h9.36_l2.obj,12.56700751528983,9.780659105426281,1.6497277626187943,2,2
-726840.9449275451,3173539.358189751,0,27.421992723758517,cluster_3_w9.13_h7.18_l2.obj,9.699101646933917,9.356988613333586,2.2499403600574,2,2
-726845.5518576544,3173547.6574928095,0,27.407640164028862,cluster_3_w9.13_h7.18_l2.obj,9.836875783517598,9.22426942311403,2.162804947685648,2,2
-726832.1988474621,3173522.6541260825,0,27.40730284318201,cluster_3_w9.13_h7.18_l2.obj,9.707930082481196,9.399272750793763,2.2930839052080576,2,2
-726836.5771620807,3173531.0161501,0,27.365727375090614,cluster_3_w9.13_h7.18_l2.obj,9.704841424576253,9.480220101673329,2.3707586112323997,2,2
-726822.921961295,3173504.782197122,0,-62.37031028632276,cluster_6_w10.97_h9.36_l2.obj,12.47848913036025,9.826332073872875,1.5770817294052601,2,2
-726827.848614424,3173513.8492023326,0,27.407718259632556,cluster_8_w11.39_h9.16_l1.obj,12.699749040963214,9.23365360141442,1.6507805107996698,2,1
-726836.686293256,3173509.888330312,0,27.436812477149914,cluster_3_w9.13_h7.18_l2.obj,9.441888063578942,9.224144191268989,2.067627418483342,2,2
-726832.269482685,3173502.057249705,0,27.437045102482024,cluster_3_w9.13_h7.18_l2.obj,9.304108820245382,8.682172377955625,1.5120670509825427,2,2
-726839.4424473922,3173596.058960016,0,-62.695628182380545,cluster_3_w9.13_h7.18_l2.obj,10.018777553587732,9.378915064976198,2.371498542806885,2,2
-726847.5902229408,3173591.44752338,0,-62.66951608068008,cluster_3_w9.13_h7.18_l2.obj,10.051548273184702,9.212482175535246,2.2313910624303683,2,2
-726856.0277346296,3173586.922652786,0,-62.77805202914067,cluster_3_w9.13_h7.18_l2.obj,10.066824215922935,9.508777179446444,2.509906440335206,2,2
